t,theta1,omega1,theta2,omega2,x2,y2,energy
14.9,-0.9405353218,4.299941999,-0.150150014,-3.547125971,-0.9574601714,-1.578104286,-39.2431532
14.905,-0.9185735444,4.487696265,-0.1683627298,-3.741283847,-0.9623050898,-1.592814873,-39.24315243
14.91,-0.8956266933,4.694476554,-0.1875987034,-3.956981254,-0.9671012056,-1.607484651,-39.24315163
14.915,-0.8715915946,4.923598332,-0.2079744271,-4.197843298,-0.9718326716,-1.622060388,-39.24315095
14.92,-0.8463469782,5.178992653,-0.2296261787,-4.468167245,-0.9764779954,-1.63647473,-39.24315077
14.925,-0.8197503477,5.465209312,-0.2527134287,-4.772921136,-0.9810076089,-1.650641261,-39.2431519
14.93,-0.7916352125,5.787241054,-0.2774218141,-5.117540657,-0.9853802121,-1.664447536,-39.243156
14.935,-0.7618101266,6.149916449,-0.3039640541,-5.507241609,-0.9895372411,-1.677745317,-39.24316612
14.94,-0.7300628562,6.556334689,-0.3325750826,-5.94525887,-0.9933945611,-1.690337254,-39.2431869
14.945,-0.6961767144,7.004352462,-0.3634935167,-6.428905823,-0.9968304239,-1.701960059,-39.24322139
14.95,-0.6599723263,7.479686466,-0.3969146297,-6.941851321,-0.9996696688,-1.712267306,-39.2432569
14.955,-0.6213941532,7.945112404,-0.4328932454,-7.442041698,-1.001668182,-1.720823451,-39.24323497
14.96,-0.5806516691,8.331311983,-0.4711855692,-7.851489067,-1.0025119,-1.727136076,-39.24306784
14.965,-0.5383659287,8.547817504,-0.5110851942,-8.068567959,-1.001857805,-1.730761897,-39.24284534
14.97,-0.4955695706,8.530480698,-0.5514233656,-8.021181484,-0.9994329316,-1.731477687,-39.24289027
14.975,-0.4534358655,8.291574269,-0.5908726634,-7.722864934,-0.9951427182,-1.729402154,-39.2431695
14.98,-0.4128940151,7.909022084,-0.6283781661,-7.260771616,-0.9890953138,-1.724945343,-39.24335312
14.985,-0.3744379171,7.469914497,-0.6633722429,-6.732469206,-0.9815268552,-1.718633515,-39.24338237
14.99,-0.3381880421,7.033682571,-0.6957059856,-6.204679288,-0.9727058286,-1.71095879,-39.24335466
14.995,-0.3040462026,6.629648554,-0.7254763714,-5.710467692,-0.9628751931,-1.702316376,-39.24332696
15,-0.2718206873,6.267796441,-0.7528862881,-5.261250029,-0.9522335018,-1.693002083,-39.24331093
15.005,-0.2412971856,5.9484552,-0.7781650574,-4.857607209,-0.9409361822,-1.683231631,-39.24330378
15.01,-0.2122712999,5.667995675,-0.8015318863,-4.495656733,-0.929103286,-1.673161902,-39.24330148
15.015,-0.1845604563,5.421620321,-0.8231823746,-4.170178017,-0.9168276795,-1.662907985,-39.24330142
15.02,-0.1580062748,5.20457095,-0.8432857239,-3.875969513,-0.9041818263,-1.652555493,-39.24330224
15.025,-0.1324730422,5.012577819,-0.8619863349,-3.608356791,-0.8912229444,-1.642169124,-39.24330331
15.03,-0.1078448997,4.841972684,-0.8794068699,-3.363323777,-0.8779968023,-1.631798553,-39.24330435
15.035,-0.08402286123,4.689665222,-0.8956515255,-3.137490192,-0.8645404885,-1.621482513,-39.24330528
15.04,-0.0609220913,4.553072204,-0.9108090316,-2.928035303,-0.8508844339,-1.611251638,-39.24330606
15.045,-0.0384695701,4.430037493,-0.9249552315,-2.732610757,-0.8370539014,-1.601130482,-39.2433067
15.05,-0.01660214753,4.318757738,-0.9381552359,-2.549259287,-0.823070092,-1.591138962,-39.24330722
15.055,0.004735056376,4.217718492,-0.9504651988,-2.376344685,-0.8089509764,-1.581293416,-39.24330764
15.06,0.02558995911,4.125641244,-0.9619337723,-2.212493701,-0.7947119267,-1.57160738,-39.24330799
15.065,0.04600458377,4.041440275,-0.972603299,-2.056548705,-0.7803662022,-1.56209217,-39.24330827
15.07,0.0660159327,3.964187794,-0.9825107911,-1.90752944,-0.7659253261,-1.552757327,-39.2433085
15.075,0.0856567044,3.893085845,-0.9916887376,-1.76460222,-0.7513993813,-1.543610957,-39.24330868
15.08,0.104955884,3.827443653,-1.000165773,-1.627055101,-0.7367972449,-1.534659991,-39.24330884
15.085,0.1239392317,3.766659317,-1.007967232,-1.494277841,-0.7221267747,-1.525910394,-39.24330896
15.09,0.1426296891,3.710204972,-1.015115621,-1.365745648,-0.7073949605,-1.517367328,-39.24330907
15.095,0.1610477176,3.657614689,-1.021631005,-1.241005968,-0.6926080462,-1.509035285,-39.24330916
15.1,0.179211583,3.6084746,-1.027531346,-1.119667668,-0.6777716296,-1.500918186,-39.24330923
15.105,0.1971375945,3.562414764,-1.032832783,-1.00139216,-0.6628907447,-1.493019475,-39.24330929
15.11,0.2148403075,3.519102474,-1.03754988,-0.8858860653,-0.6479699298,-1.485342181,-39.24330934
15.115,0.2323326948,3.478236697,-1.041695833,-0.7728951251,-0.6330132841,-1.477888981,-39.24330939
15.12,0.2496262936,3.439543453,-1.045282654,-0.6621991189,-0.6180245148,-1.470662242,-39.24330942
15.125,0.2667313307,3.402771966,-1.04832133,-0.5536075991,-0.603006977,-1.463664067,-39.24330946
15.13,0.2836568302,3.367691425,-1.050821962,-0.4469562901,-0.5879637075,-1.45689632,-39.24330948
15.135,0.3004107062,3.33408828,-1.05279389,-0.3421040317,-0.5728974526,-1.450360661,-39.24330951
15.14,0.3169998434,3.30176396,-1.054245798,-0.2389301669,-0.5578106929,-1.444058564,-39.24330953
15.145,0.3334301671,3.270532957,-1.055185817,-0.1373322947,-0.5427056637,-1.437991338,-39.24330955
15.15,0.3497067043,3.240221207,-1.055621603,-0.03722432461,-0.5275843729,-1.432160145,-39.24330956
15.155,0.3658336373,3.210664734,-1.055560423,0.06146522209,-0.5124486166,-1.426566011,-39.24330957
15.16,0.3818143515,3.18170851,-1.055009217,0.1587947063,-0.4972999918,-1.421209839,-39.24330958
15.165,0.3976514772,3.153205496,-1.053974665,0.2548106966,-0.482139909,-1.416092421,-39.24330959
15.17,0.4133469282,3.125015852,-1.052463239,0.3495491559,-0.4669696019,-1.411214442,-39.2433096
15.175,0.4289019354,3.097006276,-1.050481258,0.4430365136,-0.4517901368,-1.406576489,-39.24330961
15.18,0.4443170785,3.069049468,-1.048034929,0.5352906428,-0.436602421,-1.402179059,-39.24330961
15.185,0.4595923148,3.041023692,-1.045130389,0.6263217608,-0.4214072104,-1.398022559,-39.24330962
15.19,0.4747270059,3.012812433,-1.041773743,0.7161332646,-0.4062051164,-1.394107317,-39.24330962
15.195,0.4897199436,2.984304124,-1.037971093,0.8047225148,-0.3909966124,-1.390433578,-39.24330963
15.2,0.5045693737,2.955391948,-1.033728568,0.8920815755,-0.3757820403,-1.38700151,-39.24330963
15.205,0.5192730193,2.925973691,-1.029052348,0.9781979188,-0.3605616166,-1.383811207,-39.24330963
15.21,0.533828104,2.895951647,-1.023948687,1.063055099,-0.3453354378,-1.380862691,-39.24330963
15.215,0.5482313737,2.865232566,-1.018423929,1.1466334,-0.330103487,-1.37815591,-39.24330963
15.22,0.5624791195,2.833727631,-1.012484522,1.228910465,-0.3148656391,-1.375690744,-39.24330963
15.225,0.5765671993,2.801352469,-1.006137033,1.309861899,-0.2996216672,-1.373467003,-39.24330963
15.23,0.5904910603,2.768027181,-0.9993881553,1.389461865,-0.2843712484,-1.371484426,-39.24330963
15.235,0.6042457616,2.733676387,-0.9922447117,1.467683645,-0.26911397,-1.369742688,-39.24330963
15.24,0.6178259967,2.698229285,-0.984713661,1.544500206,-0.2538493356,-1.368241395,-39.24330963
15.245,0.6312261166,2.661619712,-0.9768020965,1.619884729,-0.2385767718,-1.366980085,-39.24330963
15.25,0.6444401535,2.623786204,-0.968517244,1.693811131,-0.2232956345,-1.365958234,-39.24330963
15.255,0.6574618439,2.584672063,-0.9598664569,1.766254565,-0.2080052158,-1.36517525,-39.24330963
15.26,0.6702846529,2.544225402,-0.9508572087,1.837191898,-0.1927047507,-1.364630478,-39.24330963
15.265,0.6829017983,2.502399185,-0.9414970833,1.906602166,-0.1773934242,-1.3643232,-39.24330962
15.27,0.6953062748,2.459151253,-0.931793763,1.974467011,-0.1620703782,-1.364252637,-39.24330962
15.275,0.7074908788,2.414444328,-0.9217550148,2.040771084,-0.1467347183,-1.364417949,-39.24330962
15.28,0.719448232,2.368245995,-0.9113886737,2.105502426,-0.1313855215,-1.364818237,-39.24330962
15.285,0.7311708067,2.320528662,-0.9007026257,2.168652824,-0.1160218425,-1.365452546,-39.24330962
15.29,0.7426509486,2.271269492,-0.8897047877,2.230218127,-0.1006427213,-1.366319864,-39.24330962
15.295,0.7538809012,2.220450306,-0.8784030863,2.290198541,-0.08524718933,-1.367419127,-39.24330962
15.3,0.7648528285,2.168057459,-0.8668054361,2.348598889,-0.0698342767,-1.368749222,-39.24330962
15.305,0.7755588372,2.114081685,-0.8549197152,2.40542884,-0.05440301818,-1.370308983,-39.24330962
15.31,0.7859909983,2.058517906,-0.8427537409,2.460703105,-0.03895245949,-1.372097203,-39.24330962
15.315,0.7961413674,2.001365017,-0.8303152442,2.514441604,-0.02348166306,-1.374112627,-39.24330962
15.32,0.806002004,1.942625634,-0.8176118428,2.566669605,-0.007989713533,-1.376353963,-39.24330962
15.325,0.8155649894,1.882305815,-0.8046510148,2.617417827,0.007524277265,-1.378819879,-39.24330962
15.33,0.8248224432,1.820414749,-0.7914400708,2.666722526,0.02306116565,-1.381509006,-39.24330962
15.335,0.8337665379,1.756964412,-0.7779861261,2.714625547,0.03862177197,-1.384419944,-39.24330962
15.34,0.8423895123,1.691969206,-0.7642960728,2.761174365,0.05420687688,-1.387551262,-39.24330962
15.345,0.8506836824,1.625445554,-0.7503765514,2.806422096,0.06981721823,-1.390901499,-39.24330962
15.35,0.8586414504,1.55741149,-0.7362339228,2.850427503,0.08545348836,-1.394469169,-39.24330962
15.355,0.8662553118,1.4878862,-0.72187424,2.893254986,0.101116332,-1.398252757,-39.24330962
15.36,0.8735178601,1.416889566,-0.7073032199,2.934974567,0.1168063445,-1.402250729,-39.24330963
15.365,0.8804217887,1.344441663,-0.6925262152,2.975661874,0.132524071,-1.406461524,-39.24330963
15.37,0.8869598909,1.270562249,-0.6775481867,3.015398132,0.1482700055,-1.41088356,-39.24330962
15.375,0.8931250569,1.195270231,-0.6623736747,3.054270157,0.1640445907,-1.415515231,-39.24330962
15.38,0.8989102681,1.1185831,-0.6470067719,3.092370374,0.1798482186,-1.420354906,-39.24330962
15.385,0.9043085887,1.040516356,-0.6314510943,3.129796853,0.1956812308,-1.425400929,-39.24330962
15.39,0.909313154,0.9610828992,-0.6157097537,3.166653375,0.2115439198,-1.430651615,-39.24330962
15.395,0.9139171562,0.880292396,-0.5997853283,3.203049542,0.2274365302,-1.436105248,-39.24330962
15.4,0.9181138261,0.7981506175,-0.5836798334,3.239100923,0.2433592607,-1.441760075,-39.24330961
15.405,0.9218964125,0.7146587413,-0.5673946912,3.274929269,0.2593122658,-1.447614304,-39.24330961
15.41,0.9252581568,0.6298126131,-0.5509306993,3.310662782,0.2752956579,-1.453666091,-39.2433096
15.415,0.9281922649,0.5436019607,-0.534287997,3.346436472,0.2913095098,-1.459913541,-39.2433096
15.42,0.930691874,0.4560095514,-0.5174660311,3.3823926,0.3073538567,-1.46635469,-39.24330959
15.425,0.9327500162,0.3670102807,-0.5004635175,3.418681231,0.3234286989,-1.472987502,-39.24330958
15.43,0.9343595761,0.2765701789,-0.483278401,3.455460909,0.3395340038,-1.479809851,-39.24330957
15.435,0.9355132442,0.1846453199,-0.465907811,3.492899484,0.3556697084,-1.486819507,-39.24330955
15.44,0.9362034638,0.09118060845,-0.448348012,3.531175095,0.3718357208,-1.494014122,-39.24330954
15.445,0.9364223721,-0.00389157483,-0.4305943499,3.570477366,0.3880319222,-1.501391209,-39.24330952
15.45,0.9361617339,-0.1006529052,-0.4126411907,3.611008829,0.4042581681,-1.508948118,-39.2433095
15.455,0.9354128666,-0.1992008565,-0.3944818523,3.652986616,0.4205142887,-1.516682012,-39.24330947
15.46,0.9341665569,-0.2996507018,-0.3761085259,3.69664449,0.4368000893,-1.524589835,-39.24330945
15.465,0.9324129657,-0.4021378263,-0.3575121875,3.742235249,0.453115349,-1.532668281,-39.24330941
15.47,0.9301415213,-0.5068204225,-0.3386824959,3.790033603,0.4694598192,-1.540913748,-39.24330937
15.475,0.9273407975,-0.6138826503,-0.3196076743,3.840339607,0.4858332199,-1.549322293,-39.24330932
15.48,0.9239983748,-0.7235383686,-0.3002743738,3.893482769,0.5022352351,-1.557889579,-39.24330927
15.485,0.9201006809,-0.8360355687,-0.2806675145,3.94982698,0.5186655051,-1.566610805,-39.2433092
15.49,0.9156328075,-0.9516616744,-0.2607700988,4.009776452,0.5351236169,-1.575480628,-39.24330912
15.495,0.9105782978,-1.070749915,-0.2405629926,4.073782896,0.5516090906,-1.584493075,-39.24330903
15.5,0.9049188982,-1.193687033,-0.2200246667,4.142354237,0.5681213618,-1.593641424,-39.24330891
15.505,0.8986342687,-1.320922668,-0.1991308901,4.216065236,0.5846597568,-1.602918075,-39.24330877
15.51,0.8917016404,-1.452980824,-0.1778543644,4.295570513,0.601223462,-1.612314379,-39.24330861
15.515,0.8840954099,-1.590473984,-0.1561642857,4.38162058,0.6178114811,-1.621820437,-39.2433084
15.52,0.8757866543,-1.734120565,-0.1340258175,4.475081676,0.6344225791,-1.631424845,-39.24330815
15.525,0.86674255,-1.884766592,-0.1113994524,4.576960425,0.6510552082,-1.64111438,-39.24330785
15.53,0.8569256689,-2.043412737,-0.08824023669,4.6884346,0.667707406,-1.650873596,-39.24330747
15.535,0.8462931245,-2.211248133,-0.06449682126,4.810891632,0.6843766593,-1.660684309,-39.24330701
15.54,0.834795527,-2.389692697,-0.0401102977,4.945976837,0.7010597151,-1.670524934,-39.24330644
15.545,0.822375703,-2.580449936,-0.01501276368,5.095653675,0.7177523201,-1.680369609,-39.24330575
15.55,0.8089671188,-2.785572276,0.01087444811,5.262278447,0.734448852,-1.690187041,-39.24330492
15.555,0.7944919447,-3.007540286,0.03764295433,5.448691148,0.7511417945,-1.699938945,-39.24330398
15.56,0.7788586877,-3.249354858,0.06539999964,5.658321749,0.7678209756,-1.709577918,-39.24330297
15.565,0.7619593448,-3.514635042,0.09427169169,5.895304206,0.7844724447,-1.7190445,-39.24330209
15.57,0.7436660948,-3.807698648,0.1244067799,6.164573359,0.8010767899,-1.72826305,-39.2433018
15.575,0.7238277413,-4.133566254,0.1559807539,6.471879514,0.8176065734,-1.737135921,-39.24330315
15.58,0.7022665951,-4.497746737,0.1891995142,6.823563912,0.8340223726,-1.745535143,-39.24330832
15.585,0.6787775847,-4.90548276,0.224300644,7.225738218,0.8502666172,-1.753290683,-39.24332142
15.59,0.6531338073,-5.359770654,0.2615476251,7.682104989,0.866254056,-1.760174312,-39.24334861
15.595,0.6251076062,-5.856851955,0.3012068979,8.188965095,0.881857519,-1.765879285,-39.24339311
15.6,0.5945243871,-6.377340193,0.3434885873,8.725353614,0.8968887511,-1.770000523,-39.24343276
15.605,0.5613732504,-6.87281209,0.3884239512,9.238081338,0.9110794318,-1.772031967,-39.24337845
15.61,0.5259803902,-7.257061962,0.4356725925,9.631878923,0.9240813788,-1.771418541,-39.24313148
15.615,0.4891623207,-7.427829309,0.4843512917,9.793379702,0.9355209766,-1.767703979,-39.24290497
15.62,0.4521557078,-7.331205623,0.5331105018,9.662637103,0.945120277,-1.760737789,-39.24308232
15.625,0.4162326892,-7.008051903,0.5805603699,9.284751473,0.952810257,-1.75077404,-39.24342527
15.63,0.3822862292,-6.557906307,0.6257302557,8.769787049,0.9587319657,-1.738349833,-39.24357402
15.635,0.3507111003,-6.071707606,0.668199904,8.218072785,0.9631397364,-1.72406687,-39.24356875
15.64,0.3215373417,-5.603373975,0.7079505791,7.688760243,0.9663036881,-1.708446864,-39.24352998
15.645,0.2946081869,-5.175906633,0.7451674796,7.20672755,0.9684598534,-1.69189033,-39.24350229
15.65,0.2697003263,-4.794950485,0.7801066606,6.777696478,0.9697978496,-1.674689307,-39.24348869
15.655,0.2465846013,-4.458371604,0.813028246,6.398871451,0.9704651216,-1.657053707,-39.24348365
15.66,0.2250508162,-4.161276224,0.8441694351,6.064493468,0.9705754796,-1.63913506,-39.24348274
15.665,0.2049150838,-3.898268136,0.8737367935,5.768323424,0.9702171997,-1.62104418,-39.24348351
15.67,0.1860197374,-3.664337925,0.9019066868,5.504609365,0.9694594751,-1.602863443,-39.24348483
15.675,0.1682305459,-3.455139368,0.9288286217,5.268377914,0.9683572395,-1.584655156,-39.24348618
15.68,0.1514332758,-3.267012725,0.9546292437,5.055448765,0.9669546925,-1.566467248,-39.2434874
15.685,0.1355304124,-3.09691549,0.9794161107,4.862349626,0.9652878678,-1.548337174,-39.24348842
15.69,0.1204383047,-2.942328725,1.00328096,4.686206351,0.9633865115,-1.53029464,-39.24348926
15.695,0.1060847797,-2.801165909,1.026302433,4.52463753,0.9612754683,-1.512363524,-39.24348994
15.7,0.0924071841,-2.671693451,1.048548301,4.375663169,0.9589757165,-1.494563254,-39.24349048
15.705,0.07935079054,-2.552464627,1.070077278,4.237629123,0.9565051489,-1.476909817,-39.24349092
15.71,0.06686750223,-2.442265928,1.090940494,4.109145882,0.9538791698,-1.459416497,-39.24349128
15.715,0.05491479861,-2.340073951,1.111182685,3.989039476,0.9511111559,-1.442094438,-39.24349156
15.72,0.04345487428,-2.245020874,1.130843176,3.876312238,0.9482128165,-1.424953063,-39.2434918
15.725,0.03245393283,-2.156366823,1.149956676,3.770111423,0.945194478,-1.408000403,-39.24349199
15.73,0.02188160449,-2.07347769,1.168553938,3.669704052,0.9420653102,-1.391243345,-39.24349214
15.735,0.01171046359,-1.995807268,1.18666231,3.574456675,0.9388335089,-1.374687838,-39.24349227
15.74,0.001915626519,-1.922882787,1.204306183,3.483819003,0.9355064437,-1.358339042,-39.24349238
15.745,-0.007525585153,-1.854293161,1.221507378,3.397310618,0.932090779,-1.342201462,-39.24349247
15.75,-0.01663392819,-1.789679368,1.238285465,3.314510112,0.9285925738,-1.326279046,-39.24349254
15.755,-0.02542847768,-1.728726556,1.254658036,3.235046177,0.9250173645,-1.310575266,-39.2434926
15.76,-0.03392683098,-1.671157508,1.270640937,3.15859025,0.9213702339,-1.295093193,-39.24349265
15.765,-0.04214528199,-1.616727223,1.286248463,3.084850414,0.9176558696,-1.279835543,-39.2434927
15.77,-0.05009897054,-1.565218391,1.301493532,3.013566315,0.9138786128,-1.264804735,-39.24349274
15.775,-0.0578020111,-1.516437592,1.316387829,2.9445049,0.9100425005,-1.250002918,-39.24349277
15.78,-0.06526760398,-1.470212096,1.330941935,2.877456843,0.9061513007,-1.235432015,-39.2434928
15.785,-0.07250813183,-1.42638715,1.345165438,2.81223351,0.9022085435,-1.221093742,-39.24349282
15.79,-0.07953524359,-1.384823671,1.359067026,2.748664401,0.8982175473,-1.206989636,-39.24349284
15.795,-0.08635992781,-1.345396275,1.37265458,2.686594953,0.8941814415,-1.193121076,-39.24349286
15.8,-0.09299257675,-1.307991582,1.38593524,2.625884676,0.8901031865,-1.179489294,-39.24349288
15.805,-0.09944304273,-1.272506759,1.398915478,2.566405542,0.8859855909,-1.166095399,-39.24349289
15.81,-0.1057206876,-1.238848257,1.411601152,2.508040608,0.8818313269,-1.152940381,-39.2434929
15.815,-0.1118344264,-1.206930718,1.423997562,2.450682818,0.8776429429,-1.140025129,-39.24349292
15.82,-0.1177927657,-1.176676012,1.436109494,2.394233966,0.8734228757,-1.127350436,-39.24349292
15.825,-0.1236038379,-1.14801241,1.447941265,2.338603802,0.8691734607,-1.114917011,-39.24349293
15.83,-0.1292754312,-1.120873842,1.459496758,2.283709239,0.8648969404,-1.102725485,-39.24349294
15.835,-0.134815016,-1.095199257,1.470779456,2.229473676,0.860595473,-1.090776415,-39.24349295
15.84,-0.1402297691,-1.070932045,1.481792475,2.175826393,0.8562711392,-1.079070296,-39.24349295
15.845,-0.1455265941,-1.048019537,1.492538591,2.122702023,0.8519259483,-1.067607562,-39.24349296
15.85,-0.1507121401,-1.026412548,1.503020265,2.070040093,0.8475618438,-1.05638859,-39.24349296
15.855,-0.1557928184,-1.00606498,1.513239669,2.017784608,0.8431807084,-1.04541371,-39.24349297
15.86,-0.1607748165,-0.9869334595,1.523198702,1.965883696,0.8387843682,-1.034683199,-39.24349297
15.865,-0.1656641113,-0.9689770184,1.532899016,1.914289286,0.8343745966,-1.024197296,-39.24349297
15.87,-0.1704664802,-0.9521568009,1.542342031,1.862956823,0.8299531174,-1.013956195,-39.24349298
15.875,-0.1751875112,-0.9364358051,1.551528952,1.81184502,0.8255216081,-1.003960057,-39.24349298
15.88,-0.1798326112,-0.9217786462,1.560460785,1.760915631,0.8210817022,-0.994209004,-39.24349298
15.885,-0.184407014,-0.9081513439,1.569138353,1.710133253,0.8166349918,-0.9847031283,-39.24349299
15.89,-0.1889157864,-0.8955211285,1.577562308,1.659465149,0.812183029,-0.9754424916,-39.24349299
15.895,-0.1933638342,-0.8838562665,1.585733145,1.60888109,0.8077273282,-0.966427128,-39.24349299
15.9,-0.1977559065,-0.8731258999,1.593651212,1.558353212,0.8032693671,-0.9576570462,-39.24349299
15.905,-0.2020966004,-0.8632999022,1.601316728,1.50785589,0.7988105881,-0.9491322312,-39.24349299
